"69";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1728"
"70";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1665"
"71";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1640"
"72";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1604"
"73";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1525"
"74";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1501"
"75";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1500"
"76";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1499"
"77";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1497"
"78";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1496"
"79";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1495"
"80";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1494"
"81";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1492"
"82";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1491"
"83";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1490"
"84";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1438"
"85";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1428"
"86";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1422"
"87";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1421"
"88";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1420"
"89";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1391"
"90";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1388"
"91";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1380"
"92";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1378"
"93";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1377"
"94";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1373"
"95";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1364"
"96";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1355"
"97";"daniel-beck";"https://github.com/jenkinsci/jenkins/pull/1353"
