"6";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/5760"
"7";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/5756"
"8";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/5755"
"9";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/4307"
"10";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/4141"
"11";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/4137"
"12";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/4136"
"13";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/4068"
"14";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/3868"
"15";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/3720"
"16";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/2786"
"17";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/2009"
"18";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/1974"
"19";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/1973"
"20";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/1926"
"21";"dandelionmane";"https://github.com/tensorflow/tensorflow/pull/1078"
"1";"danielgordon10";"https://github.com/tensorflow/tensorflow/pull/6321"
"1";"darcyliu";"https://github.com/tensorflow/tensorflow/pull/5908"
"2";"darcyliu";"https://github.com/tensorflow/tensorflow/pull/3230"
"1";"darrengarvey";"https://github.com/tensorflow/tensorflow/pull/6864"
"2";"darrengarvey";"https://github.com/tensorflow/tensorflow/pull/5689"
"3";"darrengarvey";"https://github.com/tensorflow/tensorflow/pull/5641"
"4";"darrengarvey";"https://github.com/tensorflow/tensorflow/pull/5542"
"5";"darrengarvey";"https://github.com/tensorflow/tensorflow/pull/3792"
"1";"davidbrai";"https://github.com/tensorflow/tensorflow/pull/4751"
"1";"DavidNorman";"https://github.com/tensorflow/tensorflow/pull/7736"
"2";"DavidNorman";"https://github.com/tensorflow/tensorflow/pull/7241"
"3";"DavidNorman";"https://github.com/tensorflow/tensorflow/pull/6615"
"1";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/6608"
"2";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/5494"
"3";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4948"
"4";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4806"
"5";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4699"
"6";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4676"
"7";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4285"
"8";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4262"
"9";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4096"
"10";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4061"
"11";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/4034"
"12";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/3269"
"13";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/2347"
"14";"davidzchen";"https://github.com/tensorflow/tensorflow/pull/1289"
"1";"daxlab";"https://github.com/tensorflow/tensorflow/pull/8437"
"1";"dimpavloff";"https://github.com/tensorflow/tensorflow/pull/8249"
"1";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/5198"
"2";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4826"
"3";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4560"
"4";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4464"
"5";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4462"
"6";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4334"
"7";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4270"
"8";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/4191"
"9";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/3935"
"10";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/3927"
"11";"DjangoPeng";"https://github.com/tensorflow/tensorflow/pull/3896"
"1";"djones";"https://github.com/tensorflow/tensorflow/pull/5185"
"1";"dm0";"https://github.com/tensorflow/tensorflow/pull/5860"
"1";"dpwe";"https://github.com/tensorflow/tensorflow/pull/7852"
"1";"drag0";"https://github.com/tensorflow/tensorflow/pull/5307"
"2";"drag0";"https://github.com/tensorflow/tensorflow/pull/5204"
"1";"DreSimpelo";"https://github.com/tensorflow/tensorflow/pull/4689"
"1";"drpngx";"https://github.com/tensorflow/tensorflow/pull/8088"
"2";"drpngx";"https://github.com/tensorflow/tensorflow/pull/6895"
"3";"drpngx";"https://github.com/tensorflow/tensorflow/pull/6820"
"4";"drpngx";"https://github.com/tensorflow/tensorflow/pull/6794"
"5";"drpngx";"https://github.com/tensorflow/tensorflow/pull/6772"
"6";"drpngx";"https://github.com/tensorflow/tensorflow/pull/6758"
"7";"drpngx";"https://github.com/tensorflow/tensorflow/pull/6746"
"8";"drpngx";"https://github.com/tensorflow/tensorflow/pull/5121"
"9";"drpngx";"https://github.com/tensorflow/tensorflow/pull/5105"
"10";"drpngx";"https://github.com/tensorflow/tensorflow/pull/5054"
"1";"dsmilkov";"https://github.com/tensorflow/tensorflow/pull/6338"
"2";"dsmilkov";"https://github.com/tensorflow/tensorflow/pull/1650"
"1";"dtrebbien";"https://github.com/tensorflow/tensorflow/pull/6049"
"2";"dtrebbien";"https://github.com/tensorflow/tensorflow/pull/5579"
"3";"dtrebbien";"https://github.com/tensorflow/tensorflow/pull/5567"
