"jpavon";1;"2974";0;0;0;0;0;0;1;3;8;NA;NA;NA;NA
"barryvdh";1;"2971";0;0;1;1;1;0;1;5;58;NA;NA;NA;NA
"crynobone";1;"2970";0;0;1;3;5;3;0;11;27;NA;NA;NA;NA
"crynobone";1;"2967";0;0;1;2;0;2;2;8;19;NA;NA;NA;NA
"cjaoude";1;"2964";0;0;1;1;2;0;10;4;21;NA;NA;NA;NA
"josezenem";1;"2960";0;0;1;1;1;0;16;5;18;NA;NA;NA;NA
"bworwa";1;"2951";0;0;1;1;1;0;11;2;9;NA;NA;NA;NA
"lioannou";1;"2948";0;0;0;0;0;0;1;6;8;NA;NA;NA;NA
"briankiewel";1;"2947";8;0;1;1;37;37;30;2;0;0;4;95;13
"GrahamCampbell";1;"2935";0;0;0;0;0;0;2;2;2;NA;NA;NA;NA
"barryvdh";1;"2929";0;0;1;1;2;1;7;5;12;NA;NA;NA;NA
"GrahamCampbell";1;"2885";0;0;0;0;0;0;2;3;3;NA;NA;NA;NA
"crynobone";1;"2884";0;0;1;1;1;0;2;4;3;NA;NA;NA;NA
"seeARMS";1;"2854";1;0;1;1;1;1;38;8;11;NA;1;1;1
"anewmanjones";1;"2853";0;1;1;1;1;1;38;4;6;NA;NA;NA;NA
"juukie";1;"2851";3;0;1;1;1;1;39;6;12;0;3;75;31
"GrahamCampbell";1;"2850";2;0;1;1;31;0;1;12;0;0;2;5;2.5
"GrahamCampbell";1;"2806";1;0;0;0;0;0;7;6;2;NA;1;2;2
"barryvdh";1;"2800";0;0;1;1;13;0;8;4;11;NA;NA;NA;NA
"GrahamCampbell";1;"2754";1;0;0;0;0;0;27;3;18;NA;1;1;1
"boffey";1;"2735";0;0;1;1;2;2;1;8;11;NA;NA;NA;NA
"lucasmichot";1;"2726";6;0;1;1;2;2;37;5;8;0;5;67;9
"EvgenyKovalev";1;"2715";0;0;0;0;0;0;0;5;22;NA;NA;NA;NA
"VladShcherbin";1;"2710";4;0;0;0;0;0;1;7;11;0;3;70;11
"idhamperdameian";1;"2706";0;0;1;1;1;0;1;4;25;NA;NA;NA;NA
"EvgenyKovalev";1;"2687";0;1;0;0;0;0;9;5;34;NA;NA;NA;NA
"alexandre-butynski";1;"2655";0;0;1;1;1;1;10;7;15;NA;NA;NA;NA
"liuggio";1;"2612";0;0;1;1;1;1;0;3;0;NA;NA;NA;NA
"crynobone";1;"2560";0;0;1;1;1;0;1;6;7;NA;NA;NA;NA
"missjojo";1;"2534";1;0;0;0;0;0;16;3;0;NA;1;3;3
"euantorano";1;"2508";0;0;0;0;0;0;46;4;5;NA;NA;NA;NA
"samchivers";1;"2480";0;0;0;0;0;0;0;10;0;NA;NA;NA;NA
"adamgoose";1;"2471";1;0;1;1;13;10;0;6;45;NA;1;1;1
"adamgoose";1;"2470";2;0;1;1;1;1;0;3;24;0;2;59;29.5
"irazasyed";1;"2455";0;0;0;0;0;0;1;5;0;NA;NA;NA;NA
"bretterer";1;"2453";0;0;0;0;0;0;0;5;0;NA;NA;NA;NA
"robjmills";1;"2446";0;0;1;1;1;0;2;7;0;NA;NA;NA;NA
"crynobone";1;"2440";0;0;1;1;6;7;5;4;3;NA;NA;NA;NA
"bryannielsen";1;"2436";0;0;1;1;1;1;0;6;0;NA;NA;NA;NA
"philsturgeon";1;"2426";0;0;0;0;0;0;0;6;0;NA;NA;NA;NA
"mitchellvanw";1;"2423";0;0;1;1;4;1;4;5;0;NA;NA;NA;NA
"jamesmills";1;"2400";0;0;1;1;3;1;0;2;16;NA;NA;NA;NA
"JosephSilber";1;"2399";8;0;2;1;6;1;116;9;181;1;7;176;23
"anlutro";1;"2389";0;0;2;1;36;35;92;2;12;NA;NA;NA;NA
"rmasters";1;"2386";0;0;1;1;3;1;0;8;0;NA;NA;NA;NA
"ccovey";1;"2384";0;0;4;2;7;7;0;1;16;NA;NA;NA;NA
"rmobis";1;"2377";1;0;0;0;0;0;3;9;87;NA;1;27;27
"abishekrsrikaanth";1;"2366";2;2;3;1;5;0;4;4;7;0;2;21;10.5
"JosephSilber";1;"2358";0;0;1;1;2;1;0;3;9;NA;NA;NA;NA
"ibrasho";1;"2332";7;0;0;0;0;0;13;6;94;0;5;221;12
"ameech";1;"2321";0;0;0;0;0;0;34;8;0;NA;NA;NA;NA
"msurguy";1;"2311";0;0;1;1;2;2;39;6;2;NA;NA;NA;NA
"cviebrock";1;"2309";2;0;5;1;31;41;41;2;89;0;1;53;26.5
"fabpot";1;"2278";0;0;0;0;0;0;0;6;36;NA;NA;NA;NA
"mmeyer2k";1;"2237";2;0;0;0;0;0;10;4;11;2;2;15;7.5
"mmeyer2k";1;"2204";0;0;0;0;0;0;97;6;18;NA;NA;NA;NA
"driesvints";1;"2192";0;0;1;2;2;2;101;9;20;NA;NA;NA;NA
"briankiewel";1;"2095";0;0;1;1;1;1;0;8;22;NA;NA;NA;NA
"briankiewel";1;"2089";2;0;1;1;3;3;2;4;0;0;2;22;11
"jonathanmarvens";1;"2044";0;0;1;1;1;1;1;3;0;NA;NA;NA;NA
"nils-werner";1;"2027";6;0;1;1;0;0;0;3;52;0;3;181;16
"vus520";1;"2026";3;0;4;2;125;0;0;5;3;0;3;9;2
"kirkbushell";1;"2022";4;0;1;1;1;0;1;7;70;0;3;97;20
"ipalaus";1;"2021";0;0;1;1;1;1;0;10;31;NA;NA;NA;NA
"daylerees";1;"2018";2;0;1;1;56;1;0;3;4;1;2;16;8
"juukie";1;"2013";0;0;1;1;1;1;5;6;5;NA;NA;NA;NA
"dr-dimitru";1;"2009";0;0;3;1;4;4;1;4;9;NA;NA;NA;NA
"ipalaus";1;"1999";0;0;1;1;0;13;4;5;8;NA;NA;NA;NA
"aeberhardo";1;"1994";1;0;1;1;1;1;0;5;36;NA;1;1;1
"neoascetic";1;"1992";4;0;1;1;1;1;0;7;0;0;3;126;22.5
"juukie";1;"1991";0;0;1;1;1;1;1;4;8;NA;NA;NA;NA
"juukie";1;"1989";0;2;1;1;2;0;1;9;10;NA;NA;NA;NA
"maciejczyzewski";1;"1987";0;0;0;0;0;0;3;2;7;NA;NA;NA;NA
"neoascetic";1;"1976";0;0;2;2;18;4;6;8;29;NA;NA;NA;NA
"neoascetic";1;"1974";0;0;1;1;2;2;6;8;0;NA;NA;NA;NA
"bencorlett";1;"1973";0;0;1;1;1;1;5;8;2;NA;NA;NA;NA
"jasonlfunk";1;"1970";1;0;1;1;7;2;7;9;59;NA;1;3;3
"EvgenyKovalev";1;"1963";0;0;0;0;0;0;9;4;37;NA;NA;NA;NA
"fpirsch";1;"1962";0;0;1;1;3;15;9;7;28;NA;NA;NA;NA
"dotramses";1;"1959";0;0;0;0;0;0;1;2;14;NA;NA;NA;NA
"vlakoff";1;"1931";0;0;1;1;1;1;1;6;0;NA;NA;NA;NA
"authman";1;"1880";0;0;0;0;0;0;30;3;109;NA;NA;NA;NA
"jasonlewis";1;"1879";0;0;1;1;1;1;17;8;41;NA;NA;NA;NA
"briankiewel";1;"1877";0;0;1;1;4;4;18;8;0;NA;NA;NA;NA
"briankiewel";1;"1876";0;0;1;1;2;1;19;8;55;NA;NA;NA;NA
"effenberger";1;"1875";0;0;1;1;2;2;19;2;11;NA;NA;NA;NA
"aeberhardo";1;"1869";0;0;1;2;2;2;2;6;15;NA;NA;NA;NA
"aeberhardo";1;"1868";0;0;1;3;3;3;2;6;18;NA;NA;NA;NA
"bencorlett";1;"1864";1;0;1;1;40;40;4;3;13;NA;1;6;6
"jan-j";1;"1857";0;0;0;0;0;0;0;12;21;NA;NA;NA;NA
"rittme";1;"1855";3;0;1;1;2;2;0;6;24;0;3;37;9
"cviebrock";1;"1853";4;0;1;1;38;1;1;4;195;1;3;145;44
"andershammar";1;"1852";0;0;0;0;0;0;1;8;16;NA;NA;NA;NA
"rk";1;"1850";0;0;1;1;4;0;4;7;148;NA;NA;NA;NA
"stevenklar";1;"1845";0;0;1;3;42;4;0;3;14;NA;NA;NA;NA
"neoascetic";1;"1829";0;0;1;1;3;2;0;11;0;NA;NA;NA;NA
"neoascetic";1;"1827";0;0;1;2;17;7;0;6;0;NA;NA;NA;NA
"bruston";1;"1822";0;0;0;0;0;0;1;5;7;NA;NA;NA;NA
"Gargron";1;"1806";0;0;1;1;2;2;6;9;56;NA;NA;NA;NA
"JesseObrien";1;"1805";0;0;0;0;0;0;0;6;1;NA;NA;NA;NA
"alexgalletti";1;"1803";0;0;0;0;0;0;0;4;0;NA;NA;NA;NA
"deiucanta";1;"1800";0;0;0;0;0;0;0;7;0;NA;NA;NA;NA
"alexgalletti";1;"1793";0;0;0;0;0;0;11;8;0;NA;NA;NA;NA
"neoascetic";1;"1781";0;0;2;1;3;3;0;6;0;NA;NA;NA;NA
"driesvints";1;"1765";0;0;1;1;1;1;0;7;4;NA;NA;NA;NA
"voidman";1;"1747";0;0;1;1;2;2;29;2;38;NA;NA;NA;NA
"arenowebdev";1;"1746";0;0;0;0;0;0;30;6;6;NA;NA;NA;NA
"Bering";1;"1739";0;0;0;0;0;0;3;9;0;NA;NA;NA;NA
"bencorlett";1;"1738";0;1;2;1;11;11;34;5;9;NA;NA;NA;NA
"dcelasun";1;"1731";4;0;0;0;0;0;36;8;26;0;2;115;26
"zackkitzmiller";1;"1721";0;0;1;1;2;2;7;5;13;NA;NA;NA;NA
"neoascetic";1;"1719";0;0;1;1;2;1;38;7;0;NA;NA;NA;NA
"briankiewel";1;"1716";0;0;1;1;1;1;39;5;0;NA;NA;NA;NA
"kirkbushell";1;"1711";1;0;1;2;4;3;42;10;13;NA;1;11;11
"billmn";1;"1706";2;0;1;1;2;1;43;8;0;1;2;40;20
"davedx";1;"1700";1;0;0;0;0;0;44;4;40;NA;1;6;6
"adityamenon";1;"1692";1;0;0;0;0;0;49;6;25;NA;1;31;31
"brunogaspar";1;"1691";1;2;0;0;0;0;49;4;0;NA;1;8;8
"kdocki";1;"1690";0;1;2;2;114;9;19;13;88;NA;NA;NA;NA
"Pasvaz";1;"1688";1;0;1;1;20;2;49;3;25;NA;1;9;9
"bencorlett";1;"1687";1;0;2;8;63;16;0;13;31;NA;1;5;5
"tzhuan";1;"1685";0;0;1;1;2;2;50;2;0;NA;NA;NA;NA
"chrishow";1;"1676";0;0;2;3;14;2;53;7;96;NA;NA;NA;NA
"tkaw220";1;"1665";0;0;0;0;0;0;55;4;3;NA;NA;NA;NA
"neoascetic";1;"1663";0;0;1;2;3;3;55;13;34;NA;NA;NA;NA
"fla";1;"1662";0;0;0;0;0;0;56;2;3;NA;NA;NA;NA
"alexwhitman";1;"1642";0;0;0;0;0;0;0;4;10;NA;NA;NA;NA
"frankwong";1;"1639";0;0;2;1;26;2;63;8;40;NA;NA;NA;NA
"mtthlm";1;"1621";5;0;0;0;0;0;70;6;12;0;5;165;18
"demsey2";1;"1618";0;0;1;1;2;2;70;7;3;NA;NA;NA;NA
"eddiemonge";1;"1591";1;0;0;0;0;0;0;2;5;NA;1;1;1
"Pasvaz";1;"1586";1;0;1;1;4;2;0;3;8;NA;1;1;1
"bpierre";1;"1584";0;0;0;0;0;0;0;2;58;NA;NA;NA;NA
"AndreasHeiberg";1;"1582";1;0;1;1;1;1;1;2;10;NA;1;1;1
"inverse";1;"1577";1;0;1;1;6;6;3;6;49;NA;1;1;1
"barryvdh";1;"1574";0;0;1;1;40;40;0;2;53;NA;NA;NA;NA
"neoascetic";1;"1573";0;0;1;1;3;3;0;3;9;NA;NA;NA;NA
"vauteer";1;"1571";0;0;1;1;1;1;0;2;13;NA;NA;NA;NA
"HiroKws";1;"1570";0;0;0;0;0;0;0;6;18;NA;NA;NA;NA
"franzliedke";1;"1568";0;0;1;1;1;1;0;2;2;NA;NA;NA;NA
"JesseObrien";1;"1563";3;0;0;0;0;0;2;2;5;0.5;3;37;10
"danro";1;"1561";10;0;2;2;28;25;2;12;18;0;4;772;89.5
"DServy";1;"1560";1;0;1;1;1;1;3;12;33;NA;1;1;1
"deerawan";1;"1558";2;0;1;1;5;5;4;6;7;1;2;30;15
"dohpaz42";1;"1554";1;0;1;1;26;2;5;5;18;NA;1;1;1
"lukeforeman";1;"1546";0;2;1;1;1;0;10;10;1;NA;NA;NA;NA
"bryanwood";1;"1545";1;0;0;0;0;0;10;4;8;NA;1;2;2
"williamn";1;"1539";0;0;0;0;0;0;16;2;7;NA;NA;NA;NA
"jwalton512";1;"1536";2;0;0;0;0;0;17;9;12;17;2;21;10.5
"JoostK";1;"1533";3;0;1;1;13;0;18;9;64;9;3;6;2
"jasonlewis";1;"1531";9;0;2;2;17;13;18;10;71;0;7;153;10
"spib";1;"1530";0;0;1;1;2;1;19;3;54;NA;NA;NA;NA
"lioannou";1;"1526";12;0;0;0;0;0;20;7;16;0;8;328;21.5
"jorgemurta";1;"1520";2;0;1;1;1;1;22;7;28;10;2;18;9
"lioannou";1;"1519";1;0;0;0;0;0;2;6;40;NA;1;10;10
"drakakisgeo";1;"1510";0;0;2;2;0;123;28;3;13;NA;NA;NA;NA
"olivervogel";1;"1502";4;0;0;0;0;0;30;7;13;9;4;100;18
"JesseObrien";1;"1501";8;0;0;0;0;0;30;5;22;0;4;270;24.5
"bencorlett";1;"1497";0;0;1;1;1;1;30;6;35;NA;NA;NA;NA
"ajb";1;"1492";1;0;1;1;1;1;0;4;0;NA;1;1;1
"crynobone";1;"1485";6;0;0;0;0;0;37;7;53;0;6;41;2.5
"josem";1;"1483";3;0;0;0;0;0;38;5;18;0.5;3;23;7
"maxdmyers";1;"1481";11;0;1;1;35;0;0;5;0;0;11;51;5
"flakerimi";1;"1480";1;0;1;2;123;0;0;3;0;NA;1;1;1
"Ore4444";1;"1479";2;0;1;1;3;3;39;2;4;39;2;19;9.5
"s4wny";1;"1473";6;0;1;1;16;2;42;8;45;1;4;186;31.5
"franzliedke";1;"1472";2;0;1;1;1;2;3;4;35;1;2;43;21.5
"franzliedke";1;"1467";4;0;1;1;3;0;1;4;16;0;2;21;4.5
"ethaizone";1;"1465";1;0;1;1;2;2;44;2;25;NA;1;1;1
"AustinW";1;"1461";1;0;4;3;4;4;46;10;23;NA;1;2;2
"anaxamaxan";1;"1458";0;0;0;0;0;0;46;9;2;NA;NA;NA;NA
"joshbetz";1;"1451";1;0;1;1;5;0;10;6;26;NA;1;1;1
"netputer";1;"1450";1;0;0;0;0;0;50;11;5;NA;1;1;1
"eddmann";1;"1444";1;0;1;1;1;1;52;5;43;NA;1;22;22
"dejangeci";1;"1438";6;0;1;1;3;3;15;7;31;1;5;173;29
"franzliedke";1;"1434";11;0;1;1;19;2;57;4;22;0;8;143;6
"dejangeci";1;"1428";0;0;1;1;2;2;59;5;4;NA;NA;NA;NA
"crynobone";1;"1423";1;1;0;0;0;0;0;6;9;NA;1;1;1
"crynobone";1;"1422";1;0;0;0;0;0;0;6;3;NA;1;2;2
"crynobone";1;"1419";1;0;0;0;0;0;0;5;3;NA;1;21;21
"j20";1;"1415";0;0;0;0;0;0;63;2;58;NA;NA;NA;NA
"machuga";1;"1413";2;0;1;1;15;8;0;11;1;0;2;10;5
"franzliedke";1;"1410";1;0;1;1;8;3;65;6;4;NA;1;1;1
"bencorlett";1;"1408";1;0;0;0;0;0;0;9;26;NA;1;1;1
"sdbondi";1;"1400";0;0;1;1;20;0;67;13;3;NA;NA;NA;NA
"HiroKws";1;"1399";1;0;0;0;0;0;67;6;25;NA;1;1;1
"zanderbaldwin";1;"1392";0;0;0;0;0;0;0;7;51;NA;NA;NA;NA
"Anahkiasen";1;"1390";1;0;0;0;0;0;71;6;76;NA;1;1;1
"Anahkiasen";1;"1389";1;0;0;0;0;0;4;9;54;NA;1;1;1
"tzan";1;"1388";0;0;1;1;13;13;71;5;0;NA;NA;NA;NA
"machuga";1;"1384";4;2;1;1;2;1;0;9;30;0;3;59;16.5
"vFragosop";1;"1381";0;0;0;0;0;0;3;4;13;NA;NA;NA;NA
"christianztamayo";1;"1375";0;0;1;1;6;3;5;5;0;NA;NA;NA;NA
"stormpat";1;"1370";1;0;0;0;0;0;1;3;3;NA;1;4;4
"vFragosop";1;"1367";1;0;0;0;0;0;2;6;41;NA;1;2;2
"sdbondi";1;"1365";6;0;1;2;88;0;8;10;4;1;4;61;9
"franzliedke";1;"1363";1;0;2;1;2;1;3;6;42;NA;1;2;2
"aebersold";1;"1357";3;0;1;1;3;3;9;4;30;2.5;3;37;17
"helmut";1;"1356";1;0;0;0;0;0;9;2;19;NA;1;34;34
"blainesch";1;"1354";4;0;0;0;0;0;81;12;145;0;4;99;20.5
"crynobone";1;"1352";1;0;0;0;0;0;5;13;30;NA;1;2;2
"everclear";1;"1351";0;0;0;0;0;0;5;9;8;NA;NA;NA;NA
"matz3";1;"1348";0;0;0;0;0;0;6;5;9;NA;NA;NA;NA
"vFragosop";1;"1322";2;0;0;0;0;0;0;3;23;0;1;29;14.5
"dejangeci";1;"1321";0;0;2;2;123;0;14;3;4;NA;NA;NA;NA
"dejangeci";1;"1320";1;0;1;1;10;0;0;9;27;NA;1;9;9
"vFragosop";1;"1314";13;0;0;0;0;0;1;6;153;0;6;597;43
"franzliedke";1;"1312";9;0;2;2;14;1;92;1;35;3;7;110;10
"tillsanders";1;"1307";0;0;0;0;0;0;3;2;30;NA;NA;NA;NA
"nmalcolm";1;"1305";2;3;0;0;0;0;0;5;162;1;2;11;5.5
"danielboendergaard";1;"1294";0;0;0;0;0;0;8;6;4;NA;NA;NA;NA
"Jakobud";1;"1278";0;0;0;0;0;0;103;7;7;NA;NA;NA;NA
"rk";1;"1276";3;2;2;1;2;2;2;7;61;0.5;3;216;88
"Sadeghi85";1;"1275";2;0;3;1;3;1;103;11;22;103;2;24;12
"vtalbot";1;"1257";3;0;0;0;0;0;106;8;0;1.5;3;3;1
"joual";1;"1255";1;0;1;2;2;3;6;6;73;NA;1;1;1
"dcelasun";1;"1247";0;0;0;0;0;0;6;4;0;NA;NA;NA;NA
"bstrahija";1;"1242";4;0;1;1;1;1;1;5;14;0;4;12;2
"kuroi";1;"1236";7;0;0;0;0;0;8;5;0;0;4;178;17
"PATROMO";1;"1235";1;0;0;0;0;0;110;3;0;NA;1;8;8
"PATROMO";1;"1234";4;0;0;0;0;0;110;3;0;0;3;55;14.5
"franzliedke";1;"1233";3;0;1;1;9;0;0;3;40;0;3;34;10
"akuzemchak";1;"1226";4;0;0;0;0;0;11;5;96;2;3;58;11
"thenovacreator";1;"1225";2;0;1;1;3;3;2;2;7;2;2;2;1
"dcelasun";1;"1222";1;0;0;0;0;0;0;4;1;NA;1;2;2
"arisk";1;"1221";5;0;2;1;4;1;113;4;8;0;3;53;11
"franzliedke";1;"1212";2;0;2;2;2;2;115;8;21;110;2;14;7
"franzliedke";1;"1211";2;0;1;1;1;1;39;9;3;0;2;22;11
"franzliedke";1;"1210";3;0;3;2;24;0;7;4;3;2.5;3;8;3
"bryantebeek";1;"1204";1;0;0;0;0;0;16;9;41;NA;1;1;1
"jwalton512";1;"1203";1;0;0;0;0;0;1;10;4;NA;1;7;7
"JoostK";1;"1201";6;0;2;3;308;1;17;5;59;0;4;119;19.5
"bryantebeek";1;"1200";3;0;0;0;0;0;1;4;22;0.5;3;9;2
"neoighodaro";1;"1197";1;0;2;1;1;1;1;3;6;NA;1;3;3
"RaymondChou";1;"1196";1;0;1;1;2;2;1;4;15;NA;1;2;2
"franzliedke";1;"1193";1;0;4;2;2;11;1;5;40;NA;1;2;2
"franzliedke";1;"1192";13;0;7;4;46;2;121;4;40;2;8;256;10
"kapv89";1;"1189";1;0;1;1;1;1;5;6;32;NA;1;14;14
"akuzemchak";1;"1186";2;0;0;0;0;0;0;8;27;0;2;7;3.5
"thybag";1;"1180";18;1;5;1;20;3;90;5;146;0;9;577;18.5
"drakakisgeo";1;"1179";7;0;1;2;123;0;0;8;4;0;4;79;9
"franzliedke";1;"1175";3;0;1;1;1;1;4;9;3;2;3;80;21
"flaviozantut";1;"1171";6;0;2;2;118;0;6;3;0;0;4;63;8
"kapv89";1;"1170";2;2;2;1;13;0;124;8;15;0;1;16;8
"mcintyre94";1;"1169";8;0;3;2;22;0;7;11;45;0;4;75;8
"RoumenDamianoff";1;"1166";2;0;0;0;0;0;5;3;10;5;2;12;6
"JoostK";1;"1165";11;0;1;1;1;1;7;7;46;0;5;304;13
"drakakisgeo";1;"1164";5;0;1;2;123;0;0;3;4;0.5;4;69;12
"kapv89";1;"1160";10;0;5;2;21;19;10;8;29;0;8;76;6
"franzliedke";1;"1150";1;0;1;5;12;48;6;11;25;NA;1;1;1
"franzliedke";1;"1143";6;0;2;1;14;5;8;6;94;1;4;99;7.5
"HendrikJan";1;"1142";5;0;0;0;0;0;8;7;25;1.5;3;200;34
"cmenke";1;"1132";3;0;0;0;0;0;12;6;30;0.5;3;126;20
"tobsn";1;"1128";1;0;2;1;1;0;0;3;2;NA;1;1;1
"tobsn";1;"1127";2;0;3;1;7;1;1;7;26;1;2;19;9.5
"daris";1;"1123";1;0;1;1;1;1;14;2;2;NA;1;1;1
"mcintyre94";1;"1121";4;0;3;1;1;1;14;3;91;3;3;65;19.5
"tkjaergaard";1;"1119";1;0;0;0;0;0;2;6;9;NA;1;3;3
"HiroKws";1;"1115";1;0;0;0;0;0;15;14;25;NA;1;1;1
"HiroKws";1;"1113";0;0;0;0;0;0;9;11;22;NA;NA;NA;NA
"HiroKws";1;"1112";1;0;0;0;0;0;15;9;81;NA;1;2;2
"JesseObrien";1;"1109";6;0;0;0;0;0;0;3;28;0;3;198;35
"spencerdeinum";1;"1105";1;0;0;0;0;0;0;5;18;NA;1;3;3
"franzliedke";1;"1100";2;0;4;1;16;5;12;4;167;4;2;14;7
"franzliedke";1;"1098";0;0;1;1;3;3;12;5;24;NA;NA;NA;NA
"franzliedke";1;"1092";0;0;1;1;5;5;20;6;12;NA;NA;NA;NA
"itavy";1;"1090";1;0;0;0;0;0;0;7;30;NA;1;17;17
"kbanman";1;"1089";3;0;1;1;1;1;22;5;32;7;3;33;7
"joecwallace";1;"1084";1;2;1;1;1;11;23;9;107;NA;1;2;2
"spencerdeinum";1;"1083";2;0;0;0;0;0;0;3;16;0;2;8;4
"sineld";1;"1079";1;0;1;2;136;0;3;4;4;NA;1;8;8
"aebersold";1;"1077";3;0;1;1;1;1;0;2;4;0;3;44;10
"jwpage";1;"1064";0;0;0;0;0;0;3;6;24;NA;NA;NA;NA
"stayallive";1;"1063";3;0;1;1;19;19;7;8;32;3.5;3;16;2
"Jakobud";1;"1056";0;0;0;0;0;0;30;11;39;NA;NA;NA;NA
"tobsn";1;"1053";4;0;2;13;268;88;9;9;40;1;3;55;9.5
"sergiigrebeniuk";1;"1052";0;0;1;31;48;28;6;2;3;NA;NA;NA;NA
"franzliedke";1;"1051";1;0;1;1;20;4;30;6;21;NA;1;1;1
"Apathetic012";1;"1049";1;0;0;0;0;0;7;5;4;NA;1;1;1
"franzliedke";1;"1045";0;0;1;1;1;1;1;6;34;NA;NA;NA;NA
"tobsn";1;"1043";2;0;1;1;1;1;11;4;15;9;2;7;3.5
"Jakobud";1;"1041";1;0;0;0;0;0;33;8;34;NA;1;1;1
"tobsn";1;"1037";1;0;1;1;1;1;0;5;3;NA;1;2;2
"tobsn";1;"1036";1;0;1;1;1;0;0;5;17;NA;1;3;3
"Jakobud";1;"1033";1;0;0;0;0;0;1;5;42;NA;1;6;6
"jbruni";1;"1026";2;0;0;0;0;0;2;2;9;2;2;31;15.5
"Apathetic012";1;"1024";1;0;0;0;0;0;2;5;16;NA;1;8;8
"benjaminreede";1;"1021";1;0;1;2;118;0;0;1;8;NA;1;3;3
"metaphox";1;"1020";5;0;4;1;3;3;3;11;42;1;2;135;33
"noherczeg";1;"1018";1;0;0;0;0;0;0;4;5;NA;1;6;6
"Spir";1;"1017";1;0;1;2;118;0;0;3;2;NA;1;1;1
"purwandi";1;"1016";1;0;0;0;0;0;14;5;3;NA;1;1;1
"jasonlewis";1;"1014";4;0;1;2;7;2;37;7;100;8;4;183;29
"Jakobud";1;"1013";3;0;0;0;0;0;38;8;132;9.5;3;78;29
"Jakobud";1;"1011";1;0;0;0;0;0;2;7;3;NA;1;5;5
"apit";1;"1009";1;0;0;0;0;0;2;4;0;NA;1;40;40
"Jakobud";1;"996";1;2;0;0;0;0;4;7;3;NA;1;7;7
"cviebrock";1;"995";1;0;1;1;14;4;4;3;19;NA;1;22;22
"resurtm";1;"990";2;0;0;0;0;0;5;5;0;0;2;19;9.5
"dprvig";1;"989";1;4;0;0;0;0;5;6;20;NA;1;7;7
"dprvig";1;"988";0;0;0;0;0;0;0;7;16;NA;NA;NA;NA
"robmeijer";1;"987";0;0;0;0;0;0;3;10;8;NA;NA;NA;NA
"racklin";1;"983";0;0;1;1;1;1;4;9;10;NA;NA;NA;NA
"racklin";1;"978";3;1;1;2;8;0;0;4;18;0.5;3;28;9
"Jakobud";1;"976";0;0;0;0;0;0;1;7;41;NA;NA;NA;NA
"franzliedke";1;"972";1;1;1;5;19;4;2;5;70;NA;1;2;2
"franzliedke";1;"971";0;0;1;1;1;1;1;5;15;NA;NA;NA;NA
"franzliedke";1;"970";1;0;2;1;1;0;1;4;17;NA;1;7;7
"racklin";1;"966";0;0;1;1;1;1;1;5;44;NA;NA;NA;NA
"franzliedke";1;"959";0;0;1;1;8;0;2;3;28;NA;NA;NA;NA
"franzliedke";1;"952";19;0;1;0;0;0;30;3;106;0;9;388;13
"loic-sharma";1;"948";0;0;1;1;1;1;1;6;6;NA;NA;NA;NA
"franzliedke";1;"947";2;0;1;1;1;1;11;5;14;9;2;12;6
"franzliedke";1;"946";11;0;3;2;19;23;12;4;59;1;5;966;30
"cviebrock";1;"945";3;0;1;1;9;7;19;9;29;8;3;16;2
"baycanaydin";1;"944";1;0;0;0;0;0;15;2;4;NA;1;2;2
"Anahkiasen";1;"938";0;0;0;0;0;0;7;6;55;NA;NA;NA;NA
"tobsn";1;"935";5;4;3;1;25;1;21;6;4;37.5;5;200;4
"franzliedke";1;"933";6;0;2;1;10;0;21;1;83;1;3;65;9.5
"JeffreyWay";1;"932";7;1;3;2;29;15;9;2;18;0;5;147;12
"HiroKws";1;"917";2;0;0;0;0;0;24;2;7;0;2;6;3
"franzliedke";1;"910";4;0;1;1;2;2;1;6;36;0;2;165;31
"franzliedke";1;"905";0;0;1;1;1;1;3;6;25;NA;NA;NA;NA
"Lapayo";1;"903";0;0;0;0;0;0;3;8;24;NA;NA;NA;NA
"JesseObrien";1;"902";1;0;0;0;0;0;3;3;46;NA;1;1;1
"franzliedke";1;"901";0;0;1;1;1;1;3;11;28;NA;NA;NA;NA
"RoumenDamianoff";1;"899";0;0;0;0;0;0;3;2;7;NA;NA;NA;NA
"franzliedke";1;"898";11;0;8;3;18;1;24;8;50;0;8;105;6
"TomorrowToday";1;"895";1;0;3;1;22;0;5;8;0;NA;1;9;9
"jasonlewis";1;"892";1;0;1;1;1;1;6;10;42;NA;1;4;4
"Nirlah";1;"889";0;0;0;0;0;0;7;2;3;NA;NA;NA;NA
"TommyC81";1;"888";1;0;0;0;0;0;7;9;7;NA;1;3;3
"TommyC81";1;"881";0;0;0;0;0;0;1;8;6;NA;NA;NA;NA
"tomasz-tomczyk";1;"880";0;0;0;0;0;0;8;2;7;NA;NA;NA;NA
"franzliedke";1;"879";1;0;1;1;1;1;8;8;135;NA;1;19;19
"TommyC81";1;"878";1;0;0;0;0;0;0;2;5;NA;1;3;3
"franzliedke";1;"874";11;0;1;1;2;19;9;8;282;0;6;278;23
"dlpetrie";1;"873";0;0;0;0;0;0;1;10;4;NA;NA;NA;NA
"lucadegasperi";1;"868";2;0;0;0;0;0;10;4;30;8;2;39;19.5
"niallobrien";1;"867";0;0;1;1;20;1;1;3;8;NA;NA;NA;NA
