derekwaynecarr;1;8201;3;0;1;1;1;0;0;9;13;0;3;21;8
pweil-;1;8203;7;0;1;9;61;48;5;6;46;0.5;4;638;17
jlowdermilk;1;8204;3;0;1;4;10;44;1;10;29;0.5;2;14;5
saad-ali;1;8208;4;2;1;1;3;3;0;7;46;0;3;29;6.5
krousey;1;8209;4;10;1;8;13;11;2;6;11;0;3;32;5
lavalamp;1;8210;3;2;1;5;324;0;0;10;23;0;2;14;5
vmarmol;1;8216;2;0;1;1;3;3;0;6;7;0;2;6;3
yifan-gu;1;8219;5;0;1;1;0;1;1;7;16;0;4;133;9
thockin;1;8220;3;0;1;3;14;11;5;8;10;0;2;17;5
ArtfulCoder;1;8221;1;0;1;1;1;1;0;7;1;NA;1;1;1
caesarxuchao;1;8222;1;0;1;1;1;1;1;5;6;NA;1;11;11
cjcullen;1;8224;3;10;1;5;3;146;13;3;30;6;2;9;2
caesarxuchao;1;8226;1;0;1;2;0;43;1;2;20;NA;1;1;1
yifan-gu;1;8228;2;10;2;2;76;35;0;3;54;0;1;20;10
vishh;1;8230;3;12;1;2;187;125;0;14;0;0;3;22;6
zmerlynn;1;8232;2;2;1;1;26;4;1;10;58;0;2;6;3
csrwng;1;8233;12;12;3;25;587;108;7;8;25;0;2;321;7
nak3;1;8234;12;1;1;1;30;17;4;11;20;0;3;313;8.5
smarterclayton;1;8237;7;2;1;4;145;30;1;4;45;0;4;118;7
thockin;1;8238;6;8;1;11;161;113;7;5;40;0;3;30;3.5
gmarek;1;8241;7;0;1;6;14;19;0;5;0;0;3;180;16
jszczepkowski;1;8243;11;152;1;5;398;46;8;7;11;0;6;348;11
wojtek-t;1;8244;2;0;1;3;84;3;0;7;12;0;2;16;8
kazegusuri;1;8245;2;0;1;5;342;0;0;5;38;0;2;8;4
rrati;1;8246;7;0;1;1;29;18;2;10;0;0;3;178;14
kazegusuri;1;8247;1;0;1;5;15;15;0;4;0;NA;1;5;5
pmorie;1;8248;0;2;1;1;4;2;1;4;3;NA;NA;NA;NA
kargakis;1;8249;5;0;1;1;3;1;0;7;0;0;3;300;11
RichieEscarez;1;8251;2;9;1;1;92;77;0;6;33;0;1;15;7.5
thockin;1;8253;2;0;1;1;1;1;0;6;0;0;2;13;6.5
jayunit100;1;8254;7;9;1;1;141;0;1;3;28;0;2;78;9
iterion;1;8255;15;0;1;1;25;0;144;7;36;2.5;8;592;21
markturansky;1;8256;3;0;1;1;0;0;0;6;24;0;2;7;2
liggitt;1;8257;5;5;1;4;137;70;4;8;22;1;4;26;3
satnam6502;1;8259;3;4;1;1;12;3;0;9;0;0;2;20;6
lavalamp;1;8261;16;5;1;2;31;15;2;6;40;0;4;842;40
thockin;1;8264;9;0;1;2;16;16;0;5;2;0;3;359;25
pmorie;1;8265;4;0;1;1;1;8;1;7;23;0;2;42;12
caesarxuchao;1;8266;7;5;1;5;90;27;1;11;13;0;3;26;4
smarterclayton;1;8269;0;11;1;3;92;38;4;5;19;NA;NA;NA;NA
krousey;1;8273;6;9;1;2;48;52;14;6;1;0;3;90;19
yujuhong;1;8274;2;0;1;1;58;32;1;8;43;0;2;8;4
dchen1107;1;8275;3;6;1;2;49;0;1;13;107;0;3;8;3
antoineco;1;8276;1;0;0;0;0;0;0;6;38;NA;1;1;1
aveshagarwal;1;8277;1;0;1;1;1;1;0;2;4;NA;1;1;1
lavalamp;1;8278;5;0;1;4;29;13;1;3;7;0;3;202;17
dchen1107;1;8281;4;1;1;3;17;4;1;5;10;0;2;12;3
mbruzek;1;8282;3;0;2;4;0;0;1;6;29;0;3;151;25
jeffmendoza;1;8283;2;0;1;2;3;0;0;6;5;0;1;21;10.5
yifan-gu;1;8284;7;0;1;1;25;4;1;9;1;0;3;80;13
vishh;1;8287;6;20;1;3;220;21;4;7;0;0;2;62;3.5
roberthbailey;1;8288;3;0;1;1;7;7;0;7;0;0;2;38;12
krousey;1;8289;1;0;1;1;1;1;0;9;0;NA;1;2;2
roberthbailey;1;8290;1;0;1;1;1;1;0;9;3;NA;1;1;1
yujuhong;1;8292;4;0;1;7;32;284;1;5;19;0;3;22;5.5
BenTheElder;1;8293;2;1;1;2;282;252;1;9;27;0;2;41;20.5
jlowdermilk;1;8296;5;25;1;241;780;53;3;6;58;0;2;195;34
iterion;1;8297;9;6;5;72;29203;8939;7;4;31;0.5;4;304;24
thockin;1;8299;5;0;2;20;2168;2171;4;5;43;0.5;2;242;27
bcbroussard;1;8302;9;2;1;18;155;155;1;9;20;0;5;137;17
bcbroussard;1;8304;11;5;1;15;1150;36559;7;4;12;0;8;207;15
lvlv;1;8306;4;0;1;1;6;6;0;6;17;0;3;283;58.5
iHile;1;8308;4;0;0;0;0;0;1;6;0;0;3;125;6
gmarek;1;8309;4;0;1;2;12;7;0;4;12;0;4;52;12.5
wojtek-t;1;8310;1;2;1;3;151;249;0;3;0;NA;1;1;1
wojtek-t;1;8312;1;0;1;3;6;67;0;11;0;NA;1;1;1
piosz;1;8317;2;0;1;1;1;1;0;6;11;0;2;7;3.5
wojtek-t;1;8320;27;0;2;17;7686;13;12;7;56;0;7;1337;25
thockin;1;8322;6;10;1;1;1;1;0;6;3;0;4;250;28.5
errordeveloper;1;8323;7;0;1;5;46;22;6;9;38;1;2;121;12
vmarmol;1;8324;5;0;1;8;344;73;0;3;12;0;3;112;3
jayunit100;1;8325;5;7;1;1;107;0;3;13;41;0;3;4020;60
quinton-hoole;1;8331;0;0;1;4;13;29;0;4;4;NA;NA;NA;NA
preillyme;1;8332;21;0;0;0;0;0;7;6;17;0;7;517;12
ixdy;1;8333;3;0;1;1;1;3;0;9;78;0;3;84;25
brendandburns;1;8336;1;1;1;2;108;2;1;7;9;NA;1;1;1
nikhiljindal;1;8338;4;14;1;2;78;80;3;4;13;0;2;29;7
dchen1107;1;8340;2;0;1;6;24;5;0;6;127;0;2;15;7.5
caesarxuchao;1;8343;2;4;1;7;45;119;3;4;43;3;2;2;1
jlowdermilk;1;8344;3;5;1;1;5;2;3;6;2;1.5;2;12;2
caesarxuchao;1;8349;3;4;1;1;18;24;3;5;6;0.5;2;13;2
vishh;1;8354;9;0;1;3;3;3;1;6;14;0;5;557;12
ixdy;1;8359;4;0;1;9;295;203;1;11;21;0;2;19;3
caesarxuchao;1;8363;4;0;2;1;115;93;2;4;5;1;3;70;16
mbforbes;1;8364;2;0;1;1;1;1;0;5;0;0;1;17;8.5
justinsb;1;8366;28;13;9;13;624;177;96;9;47;1;7;1574;17
thockin;1;8367;7;0;1;2;29;0;2;6;10;0;3;658;81
bcbroussard;1;8368;2;3;1;3;8767;8747;2;5;34;1;2;7;3.5
brendandburns;1;8369;4;0;1;1;5;7;0;8;37;0;3;39;10.5
jimmidyson;1;8374;17;0;1;1;1;1;2;7;83;0;3;954;35
justinsb;1;8380;2;0;1;2;166;0;2;13;18;0;2;15;7.5
smarterclayton;1;8386;3;5;3;3;29;18;2;8;35;0;3;81;14
pmorie;1;8388;14;0;1;1;0;1;12;5;6;0;4;433;17.5
smarterclayton;1;8389;1;0;2;3;14;5;2;6;39;NA;1;1;1
justinsb;1;8390;0;0;1;1;4;0;0;5;3;NA;NA;NA;NA
liggitt;1;8391;1;0;1;6;105;15;1;5;92;NA;1;1;1
liggitt;1;8392;2;0;1;1;3;3;1;6;15;0;2;7;3.5
bmorton;1;8393;1;0;1;1;1;1;1;6;61;NA;1;3;3
dalanlan;1;8399;11;12;1;10;123;119;1;7;15;0;3;289;25
a-robinson;1;8400;2;0;1;2;21;1;0;11;22;0;1;12;6
feihujiang;1;8404;15;0;1;1;3;0;2;9;1;0;4;482;15
mfojtik;1;8407;8;0;1;1;1;1;0;8;58;0;4;175;11.5
mdevilliers;1;8408;7;1;1;1;4;2;1;7;0;0;5;198;7
AntonioMeireles;1;8409;4;2;1;2;2;2;0;5;16;0;4;40;10
tnguyen-rh;1;8410;2;0;1;1;1;1;0;10;48;0;2;118;59
pweil-;1;8414;3;3;1;6;217;429;0;6;72;0;3;9;4
quinton-hoole;1;8415;1;0;1;1;0;107;0;11;2;NA;1;17;17
jdef;1;8417;21;16;1;6;307;22;15;4;7;0;4;1211;23
pweil-;1;8418;1;0;1;2;6;0;0;2;42;NA;1;1;1
yujuhong;1;8421;1;0;2;3;91;138;1;9;79;NA;1;1;1
caesarxuchao;1;8422;2;0;1;1;2;2;0;4;5;0;2;4;2
vishh;1;8427;3;0;1;4;26;12;0;4;19;0;2;61;9
ixdy;1;8428;5;0;2;9;196;294;0;10;78;0;3;90;8
jackgr;1;8429;3;0;1;1;5;5;1;5;39;0.5;2;9;2
vmarmol;1;8430;5;0;1;3;24;21;0;9;4;0;2;75;10
jayunit100;1;8434;10;6;2;1;101;0;14;3;63;0;5;753;47
nikhiljindal;1;8435;2;0;1;3;2225;189;0;3;5;0;2;3;1.5
yujuhong;1;8436;1;0;1;2;109;2;0;8;115;NA;1;3;3
caesarxuchao;1;8437;2;0;1;3;7;7;0;7;8;0;2;4;2
tcnghia;1;8438;3;8;1;3;306;54;11;6;30;1.5;2;17;6
chris-rock;1;8439;4;0;1;1;2;2;0;3;0;0;3;124;6
thockin;1;8440;5;0;5;61;354;354;1;7;24;0;2;134;7
mbforbes;1;8442;13;25;1;9;123;79;1;10;102;0;3;299;16
wojtek-t;1;8443;6;7;1;6;95;48;1;5;12;0;3;79;12
satnam6502;1;8446;1;0;1;2;8;5;0;9;45;NA;1;1;1
satnam6502;1;8450;1;0;1;2;8;5;0;8;32;NA;1;1;1
satnam6502;1;8452;0;0;1;1;4;2;0;6;82;NA;NA;NA;NA
brendandburns;1;8454;4;8;1;4;51;13;1;9;1;0;2;9;2.5
satnam6502;1;8456;1;0;1;1;7;0;0;7;0;NA;1;1;1
davidopp;1;8457;3;4;1;9;33;34;1;7;2;0.5;2;24;4
satnam6502;1;8458;1;0;1;2;9;7;0;8;42;NA;1;1;1
satnam6502;1;8459;1;0;1;2;9;7;0;7;42;NA;1;1;1
pmorie;1;8461;1;0;1;1;3;3;1;3;1;NA;1;1;1
brendandburns;1;8462;3;4;1;3;9;6;1;6;3;0.5;2;10;3
caesarxuchao;1;8463;1;0;1;1;3;5;1;4;7;NA;1;2;2
bprashanth;1;8467;3;0;1;1;1;1;1;5;2;0;2;15;4
satnam6502;1;8469;20;2;1;6;54;40;16;8;62;0;5;1453;21
brendandburns;1;8470;1;0;1;2;3;3;0;5;0;NA;1;1;1
bprashanth;1;8471;13;2;1;4;85;3;9;9;2;0;4;240;15
nikhiljindal;1;8472;12;0;1;3;69;68;2;5;2;0;4;419;19
ixdy;1;8473;13;2;2;9;197;294;0;10;56;0;5;738;17
dchen1107;1;8475;3;8;2;4;28;0;2;10;85;0.5;2;9;3
smarterclayton;1;8482;1;0;1;1;1;1;0;8;15;NA;1;1;1
liggitt;1;8483;4;0;1;7;146;66;2;7;36;0;3;42;9.5
thockin;1;8484;1;0;1;1;0;13;0;6;0;NA;1;9;9
brendandburns;1;8485;2;0;1;4;22;21;0;5;12;0;2;11;5.5
quinton-hoole;1;8486;1;0;1;9;294;196;0;11;4;NA;1;19;19
caesarxuchao;1;8488;3;0;1;1;19;20;2;8;7;0.5;2;34;16
thockin;1;8490;7;2;2;3;20;15;2;2;2;0;3;65;6
vmarmol;1;8491;3;0;2;119;13086;458;0;7;17;0;2;20;9
liggitt;1;8494;10;1;1;5;69;6;2;11;35;0;3;275;17
gmarek;1;8495;14;37;1;7;321;36;13;11;2;1;6;216;7
lvlv;1;8497;1;0;1;1;2;2;0;7;0;NA;1;1;1
justinsb;1;8498;2;0;1;1;2;0;0;5;9;0;1;48;24
rrati;1;8500;16;0;1;1;2;1;2;8;0;0;5;257;11
ArtfulCoder;1;8501;10;7;1;6;69;40;2;8;75;0;3;82;4.5
whitmo;1;8502;2;0;2;9;90;4;0;7;42;0;2;5;2.5
jayunit100;1;8504;12;0;1;8;12;12;15;6;46;0;5;233;11
caesarxuchao;1;8505;4;7;1;1;15;19;1;4;27;0;2;69;10
wojtek-t;1;8507;3;8;1;4;73;8;2;6;6;0;2;8;1
caesarxuchao;1;8508;1;0;1;1;5;5;2;4;7;NA;1;2;2
quinton-hoole;1;8510;1;0;1;10;119;123;0;8;2;NA;1;2;2
thockin;1;8511;2;0;1;1;2;2;0;6;1;0;1;11;5.5
caesarxuchao;1;8518;2;3;1;1;4;5;2;4;7;0;2;41;20.5
swagiaal;1;8530;26;27;1;8;243;242;99;8;102;1;8;480;15.5
derekwaynecarr;1;8532;2;2;1;1;1;1;2;6;2;0;2;52;26
wojtek-t;1;8533;2;0;1;2;15;31;0;7;15;0;2;20;10
jayunit100;1;8536;12;0;2;4;109;90;7;3;11;0;5;1296;53
a-robinson;1;8537;1;0;1;2;4;4;8;13;12;NA;1;4;4
caesarxuchao;1;8539;3;2;1;1;25;18;1;4;15;0;2;35;9
satnam6502;1;8540;1;0;1;3;5;2;0;6;32;NA;1;6;6
satnam6502;1;8542;4;0;1;4;6;3;7;8;2;6;3;46;9.5
dchen1107;1;8545;1;0;1;1;3;3;1;8;2;NA;1;1;1
caesarxuchao;1;8547;3;6;1;1;26;31;4;4;16;2;3;27;5
bcbroussard;1;8548;9;3;1;8;1523;1478;7;8;24;0;5;53;6
thockin;1;8552;19;0;1;5;146;67;2;9;5;0;5;340;11
hurf;1;8555;5;0;1;10;1044;314;1;8;31;0;2;105;22
kargakis;1;8556;7;6;1;4;16;4;8;7;0;1;5;108;3
WIZARD-CXY;1;8558;4;0;1;2;3;3;2;8;39;0;3;70;16.5
kargakis;1;8560;14;2;1;2;8;13;1;8;71;0;3;401;17.5
kargakis;1;8562;2;0;1;1;7;4;1;8;0;0;2;47;23.5
smarterclayton;1;8564;1;0;1;1;0;3;0;10;7;NA;1;8;8
markturansky;1;8566;2;0;1;1;1;1;1;8;155;0;2;7;3.5
thockin;1;8568;2;0;1;1;2;6;0;8;10;0;2;3;1.5
deads2k;1;8573;1;0;1;1;6;2;1;4;26;NA;1;1;1
bprashanth;1;8574;14;9;1;5;131;13;2;3;17;0;4;431;23.5
yifan-gu;1;8575;2;0;2;10;33;35;1;3;4;0;2;12;6
a-robinson;1;8576;1;0;1;1;1;1;1;6;10;NA;1;5;5
wojtek-t;1;8577;7;0;1;3;4398;4397;1;9;12;0;3;86;6
vishh;1;8578;1;0;1;1;4;0;1;15;2;NA;1;5;5
roberthbailey;1;8579;4;0;1;1;11;12;2;12;4;0;3;44;3.5
deads2k;1;8582;17;26;1;9;211;4;7;6;78;0;7;339;12
markturansky;1;8583;2;0;1;2;101;19;1;4;38;1;2;9;4.5
vmarmol;1;8586;8;0;1;1;7;1;7;8;29;0;4;122;8.5
quinton-hoole;1;8588;3;0;1;12;874;312;0;9;4;0;2;18;3
smarterclayton;1;8591;3;0;1;1;3;0;1;11;2;0.5;2;50;10
RichieEscarez;1;8592;5;1;1;9;161;113;7;3;65;0.5;3;286;49
nikhiljindal;1;8594;6;0;1;2;1;11;9;5;31;0;3;204;36.5
nikhiljindal;1;8595;2;0;1;3;0;19775;1;5;21;1;2;3;1.5
andronat;1;8596;12;4;2;51;478;462;7;10;32;0;7;185;9.5
caesarxuchao;1;8599;3;0;1;6;9;9;0;6;10;0;3;15;7
bcbroussard;1;8600;9;12;1;6;204;144;6;8;8;0;5;116;7
lavalamp;1;8601;2;0;1;1;7;3;0;7;0;0;2;16;8
caesarxuchao;1;8602;1;7;1;14;26;26;0;6;10;NA;1;21;21
lavalamp;1;8603;1;0;1;1;3;7;0;5;0;NA;1;1;1
brendandburns;1;8604;13;11;1;7;103;28;6;11;2;0;6;334;18
philips;1;8605;1;0;1;1;1;1;0;4;32;NA;1;1;1
philips;1;8606;0;1;1;1;1;1;0;5;5;NA;NA;NA;NA
liggitt;1;8607;20;3;1;4;181;30;76;6;57;0;6;428;17
bcbroussard;1;8611;12;0;1;6;235;193;7;8;8;0;5;220;11
bcbroussard;1;8612;13;0;2;10;361;265;7;9;10;0;5;176;11
bcbroussard;1;8614;8;0;1;7;2259;2166;6;8;31;0;5;60;2
bcbroussard;1;8615;6;0;1;3;102;87;6;8;8;0;4;63;3
bcbroussard;1;8616;3;0;1;5;2528;2528;6;8;8;3;3;55;17
kargakis;1;8618;3;5;1;2;7;1;1;5;2;0.5;2;40;3
MCyprien;1;8621;7;0;0;0;0;0;6;4;3;0;5;297;36
resouer;1;8623;3;0;1;1;3;3;0;6;25;0;2;100;11
chuckbutler;1;8624;2;0;2;1;2;4;1;6;61;1;2;37;18.5
zmerlynn;1;8626;15;0;5;6;65;22;0;2;18;0;6;571;17
caesarxuchao;1;8627;2;0;1;1;120;109;1;4;11;0;2;37;18.5
jlowdermilk;1;8628;6;0;1;9;89;31;6;5;30;0;4;57;2.5
jlowdermilk;1;8629;2;0;1;1;5;2;1;5;3;1;2;37;18.5
jimmidyson;1;8632;110;26;1;4;99;64;105;14;65;0;4;1439;31
thockin;1;8633;2;0;1;1;1;1;1;5;5;0;2;45;22.5
csrwng;1;8634;8;2;1;8;31;25;5;6;2;0;5;88;6.5
zmerlynn;1;8635;3;0;7;1;2;2;0;5;4;0;3;77;2
jayunit100;1;8638;4;1;1;3;8;2;0;9;80;0;2;343;14.5
smarterclayton;1;8641;52;80;10;66;859;232;12;6;207;0;6;1481;30
vishh;1;8643;20;22;3;7;582;71;5;9;9;0;7;654;19.5
mbforbes;1;8644;4;2;1;1;32;14;1;8;230;0;3;51;7
andronat;1;8646;2;0;1;1;3;1;1;8;16;1;2;37;18.5
cjcullen;1;8649;14;10;2;4;31;8;12;4;32;0;4;324;11.5
lavalamp;1;8651;7;0;2;24;430;277;0;5;22;0;4;104;13
matschaffer;1;8653;5;2;2;1;19;2;10;7;2;0;4;319;36
thockin;1;8655;10;23;1;1;180;78;4;6;15;0;3;132;7.5
dchen1107;1;8657;6;0;1;2;6;0;0;8;7;0;4;79;13
idoshamun;1;8664;2;0;1;9;211;19;0;6;0;0;2;37;18.5
markturansky;1;8665;1;0;1;1;3;3;0;4;7;NA;1;36;36
jbdalido;1;8670;3;0;1;1;6;0;5;7;20;2.5;3;57;13
kargakis;1;8671;2;0;1;1;1;1;0;6;22;0;2;37;18.5
vmarmol;1;8675;4;0;1;19;525;174;5;5;25;0;3;41;6
jayunit100;1;8677;2;0;1;1;5;2;0;9;0;0;2;56;28
jayunit100;1;8678;10;0;1;1;76;43;7;9;37;0;6;259;23.5
jlowdermilk;1;8679;2;0;1;1;8;0;5;7;2;4;2;4;2
vmarmol;1;8681;9;7;3;6;118;19;7;4;75;0;4;196;7
markturansky;1;8688;5;0;1;2;4;1;5;6;22;0;3;52;3
fgrzadkowski;1;8691;3;0;1;5;109;334;0;11;7;0;2;17;6
caesarxuchao;1;8693;10;23;3;3;59;59;10;2;52;0;5;109;7
derekwaynecarr;1;8696;30;8;1;10;64;10;7;8;43;0;8;910;21
pmorie;1;8697;0;0;1;1;2;2;0;8;11;NA;NA;NA;NA
vmarmol;1;8698;15;2;1;6;133;55;11;6;47;0;5;577;12
quinton-hoole;1;8703;1;0;1;1;1;1;0;5;0;NA;1;1;1
roberthbailey;1;8704;2;0;1;5;29;76;4;4;30;3;2;22;11
lavalamp;1;8706;2;0;4;5;27;81;0;6;0;0;2;5;2.5
justinsb;1;8707;27;0;14;70;3780;813;0;5;14;0;6;2545;26
saad-ali;1;8717;2;0;1;1;22;2;4;10;123;0;2;8;4
vishh;1;8718;18;14;2;4;38;24;11;11;2;0;5;621;13.5
kamalmarhubi;1;8719;4;0;1;2;6;2;4;8;17;1;3;41;2
cjcullen;1;8720;1;0;1;2;5;1;0;6;12;NA;1;1;1
smarterclayton;1;8721;1;0;1;2;2;2;3;6;0;NA;1;1;1
roberthbailey;1;8722;3;0;1;1;6;39;5;8;4;1.5;2;23;7
smarterclayton;1;8724;11;14;1;6;241;92;6;7;103;0;5;148;9
pmorie;1;8727;0;0;1;1;1;1;3;10;1;NA;NA;NA;NA
justinsb;1;8728;10;0;2;3;24;1;0;4;108;0;4;673;49.5
justinsb;1;8729;9;1;1;5;16;14;5;9;14;0;5;125;8
markturansky;1;8732;1;2;1;7;19;1;4;8;34;NA;1;1;1
justinsb;1;8733;4;0;3;22;7457;112;9;5;65;1;3;59;12.5
pmorie;1;8736;2;0;1;1;9;5;3;5;1;0;2;7;3.5
pmorie;1;8737;2;0;1;11;207;0;3;7;2;0;2;2;1
justinsb;1;8739;4;0;1;1;15;0;1;6;34;0;2;37;8
thockin;1;8740;14;3;5;88;460;395;5;4;64;0;4;217;13.5
justinsb;1;8741;1;0;1;1;2;0;3;8;51;NA;1;1;1
justinsb;1;8746;7;0;2;2;3;1;8;6;20;0;3;314;20
brendandburns;1;8747;6;9;1;1;150;0;4;6;2;0;2;52;7.5
pmorie;1;8750;0;0;1;11;32;30;2;7;6;NA;NA;NA;NA
WIZARD-CXY;1;8752;6;0;1;3;5;1;3;7;4;0;4;91;13
caogj;1;8757;6;0;2;1;0;1;2;3;17;0;4;160;5
eparis;1;8763;2;0;1;74;1;7632;2;5;12;0;2;9;4.5
eparis;1;8764;11;7;2;4;48;0;8;8;70;0;4;314;27
eparis;1;8765;2;0;1;1;14;14;3;6;421;2;1;9;4.5
wojtek-t;1;8770;2;0;1;1;3;1;0;5;6;1;2;11;5.5
fgrzadkowski;1;8771;1;0;1;1;1;1;0;8;1;NA;1;3;3
jszczepkowski;1;8775;0;0;1;1;1;1;0;6;14;NA;NA;NA;NA
fgrzadkowski;1;8777;2;2;1;1;30;9;1;11;31;0;2;2;1
kargakis;1;8778;6;7;1;2;7;5;3;6;0;1;5;185;31
wojtek-t;1;8779;1;3;1;2;8;1;1;8;47;NA;1;5;5
fgrzadkowski;1;8781;1;0;1;1;1;1;0;11;0;NA;1;5;5
orangain;1;8782;5;0;1;1;1;1;3;10;155;0;4;162;7
jszczepkowski;1;8784;7;18;1;1;85;53;4;11;24;0.5;4;108;14
aveshagarwal;1;8785;2;0;1;3;0;13;2;12;12;0;2;39;19.5
pmorie;1;8786;3;0;1;2;158;24;1;7;5;0.5;3;46;6
BenTheElder;1;8787;2;0;1;1;1;1;1;4;13;1;2;37;18.5
markturansky;1;8788;9;5;4;8;115;63;2;5;6;0;5;103;3
jayunit100;1;8793;15;4;1;2;14;30;16;2;9;0;6;196;10
ddysher;1;8794;3;0;1;1;3;3;0;3;0;0;2;124;7
a-robinson;1;8795;2;0;1;1;2;2;2;10;60;0;2;37;18.5
kargakis;1;8804;6;0;1;4;77;22;3;9;2;0;4;68;6.5
gmarek;1;8805;1;0;1;1;6;2;0;4;0;NA;1;1;1
fgrzadkowski;1;8806;1;4;1;3;110;0;0;12;2;NA;1;5;5
fgrzadkowski;1;8808;0;0;1;1;2;2;0;4;2;NA;NA;NA;NA
rrati;1;8809;28;21;4;5;374;102;8;3;0;0;13;1036;21.5
combor;1;8810;5;0;2;2;7;8;1;7;74;0;4;162;7
jayunit100;1;8812;12;8;1;3;11;3;1;7;32;0;5;240;17
marekbiskup;1;8813;1;0;1;1;2;2;0;5;0;NA;1;1;1
bhaggerty;1;8815;5;0;1;1;1;1;0;2;6;0;4;167;11
a-robinson;1;8816;2;2;1;1;5;0;0;12;16;0;2;18;9
cjcullen;1;8819;4;0;1;1;3;1;0;9;0;0;4;24;5.5
bprashanth;1;8822;23;17;1;6;121;35;2;8;31;0;6;512;16
jlowdermilk;1;8823;10;0;2;1;2;2;3;2;4;0;3;210;15
markturansky;1;8826;11;0;1;1;1;0;2;10;60;0;3;318;12
lavalamp;1;8829;3;0;1;4;29;13;1;5;25;0.5;2;38;2
a-robinson;1;8831;1;0;1;2;11;4;1;14;8;NA;1;1;1
cjcullen;1;8833;5;0;1;2;8;10;0;5;7;0;5;13;1
jlowdermilk;1;8835;3;0;2;39;1881;440;3;9;23;1;2;67;22
kprobst;1;8836;2;0;1;1;2;3;1;11;0;1;2;117;58.5
mbforbes;1;8837;19;40;1;4;519;117;14;7;115;0;5;296;12
lavalamp;1;8840;4;0;1;1;3;100;1;3;16;0;2;12;1.5
goltermann;1;8842;2;6;4;1;27;6;2;1;8;1;2;69;34.5
yujuhong;1;8844;3;0;2;4;745;678;0;5;32;0;3;21;8
thockin;1;8846;1;0;1;2;78;53;0;5;2;NA;1;1;1
preillyme;1;8847;1;0;0;0;0;0;0;2;3;NA;1;2;2
lavalamp;1;8848;1;0;1;1;1;129;0;5;2;NA;1;1;1
brendandburns;1;8852;17;2;1;2;119;1;0;7;9;0;6;571;30
caesarxuchao;1;8853;24;7;1;45;291;291;1;4;12;0;3;478;12
wojtek-t;1;8856;3;0;1;1;5;3;0;8;21;0;2;12;3
andronat;1;8857;8;9;1;1;22;1;2;2;22;0;3;103;9
wojtek-t;1;8860;3;0;1;10;36;131;1;12;12;0.5;2;20;7
jszczepkowski;1;8862;10;26;1;2;226;104;6;7;23;0;5;274;9.5
mfojtik;1;8863;7;4;1;2;29;0;5;8;4;1;4;140;13
ncdc;1;8864;14;10;1;5;176;63;6;7;33;0;7;264;7
derekwaynecarr;1;8865;0;0;1;2;3;3;0;6;83;NA;NA;NA;NA
markturansky;1;8870;3;0;1;3;54;0;0;7;8;0;1;10;3
piosz;1;8873;10;0;1;2;11;2;6;8;18;0;5;166;10.5
derekwaynecarr;1;8875;1;0;1;2;2;9;2;11;46;NA;1;2;2
mikedanese;1;8877;3;0;1;1;20;1;0;3;18;0;3;50;8
brendandburns;1;8881;12;16;1;1;203;0;6;8;7;0;6;193;7.5
jdef;1;8882;88;35;8;160;23986;27;16;3;109;0;12;5515;42
yujuhong;1;8883;2;0;4;2;552;751;1;6;22;1;2;11;5.5
lavalamp;1;8885;0;0;1;1;0;68;0;6;18;NA;NA;NA;NA
csrwng;1;8886;10;9;1;3;110;12;2;13;27;0;5;228;11.5
brendandburns;1;8887;4;4;1;1;21;10;2;8;2;0;3;65;11
smarterclayton;1;8888;9;6;1;2;39;2;7;7;37;0;5;441;19
quinton-hoole;1;8889;0;0;1;4;13;29;0;6;2;NA;NA;NA;NA
jeffmendoza;1;8893;7;0;2;1;5;6;1;5;2;0;4;170;7
cjcullen;1;8894;7;0;1;3;4;7;7;13;0;0.5;4;47;7
jeffmendoza;1;8895;2;0;1;1;3;3;1;6;2;1;2;40;20
lavalamp;1;8896;2;0;1;1;7;1;1;9;0;0;2;2;1
pweil-;1;8897;1;0;1;3;3;18;1;3;16;NA;1;37;37
brendandburns;1;8898;5;6;1;2;176;51;2;13;30;0;3;69;8
roberthbailey;1;8899;14;2;1;2;8;15;1;12;35;0;5;643;35
brendandburns;1;8902;4;1;1;1;10;0;0;11;8;0;3;31;5.5
justinsb;1;8904;1;0;1;1;3;2;0;12;27;NA;1;2;2
justinsb;1;8905;21;0;1;1;14;13;68;10;21;0;5;436;17
justinsb;1;8906;0;0;1;2;36;22;0;3;52;NA;NA;NA;NA
wojtek-t;1;8909;2;2;1;3;3;3;0;7;0;0;2;4;2
justinsb;1;8912;5;2;2;6;33;4;4;7;64;0.5;4;36;7
sroze;1;8913;5;0;1;1;1;1;0;5;23;0;4;159;7
fgrzadkowski;1;8915;13;14;1;1;16;1;6;8;68;0;5;281;15
fgrzadkowski;1;8916;3;0;1;2;9;12;1;5;21;0;2;19;6
krousey;1;8917;27;8;1;55;3138;37151;4;3;15;0;7;345;8
whitmo;1;8920;1;0;1;1;1;1;0;7;8;NA;1;37;37
wojtek-t;1;8921;1;0;2;2;20;5;0;5;13;NA;1;2;2
pmorie;1;8922;2;0;1;1;9;0;0;4;26;0;2;6;3
caesarxuchao;1;8923;8;0;2;21;220;169;1;4;12;0;4;103;5.5
erickhan;1;8924;2;2;1;1;22;85;0;2;40;0;2;43;21.5
andronat;1;8925;8;0;1;3;10;4;1;7;36;0;4;130;6.5
thockin;1;8926;1;0;1;1;0;1;0;3;1;NA;1;6;6
